OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1830,Marc,Davis,8   ,20141212/PHIBKN,0021400332,"FRIDAY, DECEMBER 12, 2014"
1188,Leroy,Richardson,20  ,20141212/PHIBKN,0021400332,"FRIDAY, DECEMBER 12, 2014"
202056,CJ,Washington,75  ,20141212/PHIBKN,0021400332,"FRIDAY, DECEMBER 12, 2014"
1151,Sean,Corbin,33  ,20141212/INDTOR,0021400333,"FRIDAY, DECEMBER 12, 2014"
202026,Karl,Lane,77  ,20141212/INDTOR,0021400333,"FRIDAY, DECEMBER 12, 2014"
200834,Mark,Lindsay,29  ,20141212/INDTOR,0021400333,"FRIDAY, DECEMBER 12, 2014"
2003,Pat,Fraher,26  ,20141212/CHAMEM,0021400334,"FRIDAY, DECEMBER 12, 2014"
2001,Jason,Phillips,23  ,20141212/CHAMEM,0021400334,"FRIDAY, DECEMBER 12, 2014"
201637,Haywoode,Workman,66  ,20141212/CHAMEM,0021400334,"FRIDAY, DECEMBER 12, 2014"
101284,John,Goble,30  ,20141212/OKCMIN,0021400335,"FRIDAY, DECEMBER 12, 2014"
202007,Nick,Buchert,54  ,20141212/OKCMIN,0021400335,"FRIDAY, DECEMBER 12, 2014"
202035,Brett,Nansel,67  ,20141212/OKCMIN,0021400335,"FRIDAY, DECEMBER 12, 2014"
1194,Bill,Spooner,22  ,20141212/CLENOP,0021400336,"FRIDAY, DECEMBER 12, 2014"
202041,Kevin,Scott,79  ,20141212/CLENOP,0021400336,"FRIDAY, DECEMBER 12, 2014"
202058,James,Williams,60  ,20141212/CLENOP,0021400336,"FRIDAY, DECEMBER 12, 2014"
1662,Bill,Kennedy,55  ,20141212/DETPHX,0021400337,"FRIDAY, DECEMBER 12, 2014"
202027,Tre,Maddox,73  ,20141212/DETPHX,0021400337,"FRIDAY, DECEMBER 12, 2014"
201639,Josh,Tiven,58  ,20141212/DETPHX,0021400337,"FRIDAY, DECEMBER 12, 2014"
1147,Mike,Callahan,24  ,20141212/MIAUTA,0021400338,"FRIDAY, DECEMBER 12, 2014"
201640,Kane,Fitzgerald,35  ,20141212/MIAUTA,0021400338,"FRIDAY, DECEMBER 12, 2014"
203177,Lauren,Holtkamp,7   ,20141212/MIAUTA,0021400338,"FRIDAY, DECEMBER 12, 2014"
1162,Scott,Foster,48  ,20141212/LALSAS,0021400339,"FRIDAY, DECEMBER 12, 2014"
1363,Bennie,Adams,47  ,20141212/LALSAS,0021400339,"FRIDAY, DECEMBER 12, 2014"
200832,Curtis,Blair,74  ,20141212/LALSAS,0021400339,"FRIDAY, DECEMBER 12, 2014"
1199,Tom,Washington,49  ,20141213/GSWDAL,0021400340,"SATURDAY, DECEMBER 13, 2014"
201638,Brent,Barnaky,70  ,20141213/GSWDAL,0021400340,"SATURDAY, DECEMBER 13, 2014"
202049,Ben,Taylor,46  ,20141213/GSWDAL,0021400340,"SATURDAY, DECEMBER 13, 2014"
2534,Zach,Zarba,28  ,20141213/BKNCHA,0021400341,"SATURDAY, DECEMBER 13, 2014"
203593,Justin,Van Duyne,64  ,20141213/BKNCHA,0021400341,"SATURDAY, DECEMBER 13, 2014"
202007,Nick,Buchert,54  ,20141213/BKNCHA,0021400341,"SATURDAY, DECEMBER 13, 2014"
1153,Joe,Crawford,17  ,20141213/PORIND,0021400342,"SATURDAY, DECEMBER 13, 2014"
202000,Steve,Anderson,76  ,20141213/PORIND,0021400342,"SATURDAY, DECEMBER 13, 2014"
2005,Matt,Boland,18  ,20141213/PORIND,0021400342,"SATURDAY, DECEMBER 13, 2014"
1176,Monty,McCutchen,13  ,20141213/ATLORL,0021400343,"SATURDAY, DECEMBER 13, 2014"
2148,Mark,Ayotte,56  ,20141213/ATLORL,0021400343,"SATURDAY, DECEMBER 13, 2014"
201245,Marat,Kogut,68  ,20141213/ATLORL,0021400343,"SATURDAY, DECEMBER 13, 2014"
1664,Gary,Zielinski,59  ,20141213/LACMIL,0021400344,"SATURDAY, DECEMBER 13, 2014"
1168,David,Jones,36  ,20141213/LACMIL,0021400344,"SATURDAY, DECEMBER 13, 2014"
202037,J.T.,Orr,72  ,20141213/LACMIL,0021400344,"SATURDAY, DECEMBER 13, 2014"
1146,Tony,Brothers,25  ,20141213/MEMPHI,0021400345,"SATURDAY, DECEMBER 13, 2014"
2002,Derrick,Collins,11  ,20141213/MEMPHI,0021400345,"SATURDAY, DECEMBER 13, 2014"
203592,Dedric,Taylor,21  ,20141213/MEMPHI,0021400345,"SATURDAY, DECEMBER 13, 2014"
1201,Leon,Wood,40  ,20141213/DENHOU,0021400346,"SATURDAY, DECEMBER 13, 2014"
2882,Sean,Wright,65  ,20141213/DENHOU,0021400346,"SATURDAY, DECEMBER 13, 2014"
202041,Kevin,Scott,79  ,20141213/DENHOU,0021400346,"SATURDAY, DECEMBER 13, 2014"
1195,Derrick,Stafford,9   ,20141213/DETSAC,0021400347,"SATURDAY, DECEMBER 13, 2014"
2714,David,Guthrie,16  ,20141213/DETSAC,0021400347,"SATURDAY, DECEMBER 13, 2014"
2532,Eli,Roe,44  ,20141213/DETSAC,0021400347,"SATURDAY, DECEMBER 13, 2014"
2001,Jason,Phillips,23  ,20141214/GSWNOP,0021400348,"SUNDAY, DECEMBER 14, 2014"
2004,Courtney,Kirkland,61  ,20141214/GSWNOP,0021400348,"SUNDAY, DECEMBER 14, 2014"
202056,CJ,Washington,75  ,20141214/GSWNOP,0021400348,"SUNDAY, DECEMBER 14, 2014"
1162,Scott,Foster,48  ,20141214/CHIMIA,0021400349,"SUNDAY, DECEMBER 14, 2014"
2003,Pat,Fraher,26  ,20141214/CHIMIA,0021400349,"SUNDAY, DECEMBER 14, 2014"
201637,Haywoode,Workman,66  ,20141214/CHIMIA,0021400349,"SUNDAY, DECEMBER 14, 2014"
1152,Dan,Crawford,43  ,20141214/UTAWAS,0021400350,"SUNDAY, DECEMBER 14, 2014"
1151,Sean,Corbin,33  ,20141214/UTAWAS,0021400350,"SUNDAY, DECEMBER 14, 2014"
202058,James,Williams,60  ,20141214/UTAWAS,0021400350,"SUNDAY, DECEMBER 14, 2014"
1830,Marc,Davis,8   ,20141214/LALMIN,0021400351,"SUNDAY, DECEMBER 14, 2014"
201638,Brent,Barnaky,70  ,20141214/LALMIN,0021400351,"SUNDAY, DECEMBER 14, 2014"
2005,Matt,Boland,18  ,20141214/LALMIN,0021400351,"SUNDAY, DECEMBER 14, 2014"
1174,Ken,Mauer,41  ,20141214/PHXOKC,0021400352,"SUNDAY, DECEMBER 14, 2014"
1198,Scott,Wall,31  ,20141214/PHXOKC,0021400352,"SUNDAY, DECEMBER 14, 2014"
200832,Curtis,Blair,74  ,20141214/PHXOKC,0021400352,"SUNDAY, DECEMBER 14, 2014"
1193,Michael,Smith,38  ,20141214/TORNYK,0021400353,"SUNDAY, DECEMBER 14, 2014"
1188,Leroy,Richardson,20  ,20141214/TORNYK,0021400353,"SUNDAY, DECEMBER 14, 2014"
204059,Tyler,Ford,78  ,20141214/TORNYK,0021400353,"SUNDAY, DECEMBER 14, 2014"
1147,Mike,Callahan,24  ,20141214/SASDEN,0021400354,"SUNDAY, DECEMBER 14, 2014"
201640,Kane,Fitzgerald,35  ,20141214/SASDEN,0021400354,"SUNDAY, DECEMBER 14, 2014"
203177,Lauren,Holtkamp,7   ,20141214/SASDEN,0021400354,"SUNDAY, DECEMBER 14, 2014"
1830,Marc,Davis,8   ,20141215/CHACLE,0021400355,"MONDAY, DECEMBER 15, 2014"
2148,Mark,Ayotte,56  ,20141215/CHACLE,0021400355,"MONDAY, DECEMBER 15, 2014"
202000,Steve,Anderson,76  ,20141215/CHACLE,0021400355,"MONDAY, DECEMBER 15, 2014"
1148,James,Capers,19  ,20141215/LALIND,0021400356,"MONDAY, DECEMBER 15, 2014"
1168,David,Jones,36  ,20141215/LALIND,0021400356,"MONDAY, DECEMBER 15, 2014"
202037,J.T.,Orr,72  ,20141215/LALIND,0021400356,"MONDAY, DECEMBER 15, 2014"
1199,Tom,Washington,49  ,20141215/BOSPHI,0021400357,"MONDAY, DECEMBER 15, 2014"
1201,Leon,Wood,40  ,20141215/BOSPHI,0021400357,"MONDAY, DECEMBER 15, 2014"
2882,Sean,Wright,65  ,20141215/BOSPHI,0021400357,"MONDAY, DECEMBER 15, 2014"
1164,Ron,Garretson,10  ,20141215/CHIATL,0021400358,"MONDAY, DECEMBER 15, 2014"
202007,Nick,Buchert,54  ,20141215/CHIATL,0021400358,"MONDAY, DECEMBER 15, 2014"
203593,Justin,Van Duyne,64  ,20141215/CHIATL,0021400358,"MONDAY, DECEMBER 15, 2014"
1146,Tony,Brothers,25  ,20141215/ORLTOR,0021400359,"MONDAY, DECEMBER 15, 2014"
1664,Gary,Zielinski,59  ,20141215/ORLTOR,0021400359,"MONDAY, DECEMBER 15, 2014"
203592,Dedric,Taylor,21  ,20141215/ORLTOR,0021400359,"MONDAY, DECEMBER 15, 2014"
1195,Derrick,Stafford,9   ,20141215/MILPHX,0021400360,"MONDAY, DECEMBER 15, 2014"
2714,David,Guthrie,16  ,20141215/MILPHX,0021400360,"MONDAY, DECEMBER 15, 2014"
2532,Eli,Roe,44  ,20141215/MILPHX,0021400360,"MONDAY, DECEMBER 15, 2014"
2534,Zach,Zarba,28  ,20141215/SASPOR,0021400361,"MONDAY, DECEMBER 15, 2014"
2715,Eric,Lewis,42  ,20141215/SASPOR,0021400361,"MONDAY, DECEMBER 15, 2014"
202026,Karl,Lane,77  ,20141215/SASPOR,0021400361,"MONDAY, DECEMBER 15, 2014"
2530,Ed,Malloy,14  ,20141215/DETLAC,0021400362,"MONDAY, DECEMBER 15, 2014"
1363,Bennie,Adams,47  ,20141215/DETLAC,0021400362,"MONDAY, DECEMBER 15, 2014"
1204,Derek,Richardson,63  ,20141215/DETLAC,0021400362,"MONDAY, DECEMBER 15, 2014"
1176,Monty,McCutchen,13  ,20141216/MINWAS,0021400363,"TUESDAY, DECEMBER 16, 2014"
1188,Leroy,Richardson,20  ,20141216/MINWAS,0021400363,"TUESDAY, DECEMBER 16, 2014"
202041,Kevin,Scott,79  ,20141216/MINWAS,0021400363,"TUESDAY, DECEMBER 16, 2014"
1146,Tony,Brothers,25  ,20141216/MIABKN,0021400364,"TUESDAY, DECEMBER 16, 2014"
1151,Sean,Corbin,33  ,20141216/MIABKN,0021400364,"TUESDAY, DECEMBER 16, 2014"
202053,Scott,Twardoski,52  ,20141216/MIABKN,0021400364,"TUESDAY, DECEMBER 16, 2014"
1162,Scott,Foster,48  ,20141216/GSWMEM,0021400365,"TUESDAY, DECEMBER 16, 2014"
2005,Matt,Boland,18  ,20141216/GSWMEM,0021400365,"TUESDAY, DECEMBER 16, 2014"
101283,Brian,Forte,45  ,20141216/GSWMEM,0021400365,"TUESDAY, DECEMBER 16, 2014"
1174,Ken,Mauer,41  ,20141216/UTANOP,0021400366,"TUESDAY, DECEMBER 16, 2014"
2529,Tony,Brown,6   ,20141216/UTANOP,0021400366,"TUESDAY, DECEMBER 16, 2014"
204059,Tyler,Ford,78  ,20141216/UTANOP,0021400366,"TUESDAY, DECEMBER 16, 2014"
1152,Dan,Crawford,43  ,20141216/DALNYK,0021400367,"TUESDAY, DECEMBER 16, 2014"
2003,Pat,Fraher,26  ,20141216/DALNYK,0021400367,"TUESDAY, DECEMBER 16, 2014"
201637,Haywoode,Workman,66  ,20141216/DALNYK,0021400367,"TUESDAY, DECEMBER 16, 2014"
1147,Mike,Callahan,24  ,20141216/OKCSAC,0021400368,"TUESDAY, DECEMBER 16, 2014"
2002,Derrick,Collins,11  ,20141216/OKCSAC,0021400368,"TUESDAY, DECEMBER 16, 2014"
203177,Lauren,Holtkamp,7   ,20141216/OKCSAC,0021400368,"TUESDAY, DECEMBER 16, 2014"
1168,David,Jones,36  ,20141217/PHXCHA,0021400369,"WEDNESDAY, DECEMBER 17, 2014"
202053,Scott,Twardoski,52  ,20141217/PHXCHA,0021400369,"WEDNESDAY, DECEMBER 17, 2014"
1194,Bill,Spooner,22  ,20141217/PHXCHA,0021400369,"WEDNESDAY, DECEMBER 17, 2014"
1662,Bill,Kennedy,55  ,20141217/ATLCLE,0021400370,"WEDNESDAY, DECEMBER 17, 2014"
1664,Gary,Zielinski,59  ,20141217/ATLCLE,0021400370,"WEDNESDAY, DECEMBER 17, 2014"
201246,Kevin,Cutler,34  ,20141217/ATLCLE,0021400370,"WEDNESDAY, DECEMBER 17, 2014"
1830,Marc,Davis,8   ,20141217/ORLBOS,0021400371,"WEDNESDAY, DECEMBER 17, 2014"
201639,Josh,Tiven,58  ,20141217/ORLBOS,0021400371,"WEDNESDAY, DECEMBER 17, 2014"
202007,Nick,Buchert,54  ,20141217/ORLBOS,0021400371,"WEDNESDAY, DECEMBER 17, 2014"
1193,Michael,Smith,38  ,20141217/DALDET,0021400372,"WEDNESDAY, DECEMBER 17, 2014"
2001,Jason,Phillips,23  ,20141217/DALDET,0021400372,"WEDNESDAY, DECEMBER 17, 2014"
1201,Leon,Wood,40  ,20141217/DALDET,0021400372,"WEDNESDAY, DECEMBER 17, 2014"
1199,Tom,Washington,49  ,20141217/UTAMIA,0021400373,"WEDNESDAY, DECEMBER 17, 2014"
1198,Scott,Wall,31  ,20141217/UTAMIA,0021400373,"WEDNESDAY, DECEMBER 17, 2014"
202049,Ben,Taylor,46  ,20141217/UTAMIA,0021400373,"WEDNESDAY, DECEMBER 17, 2014"
1148,James,Capers,19  ,20141217/BKNTOR,0021400374,"WEDNESDAY, DECEMBER 17, 2014"
2148,Mark,Ayotte,56  ,20141217/BKNTOR,0021400374,"WEDNESDAY, DECEMBER 17, 2014"
202037,J.T.,Orr,72  ,20141217/BKNTOR,0021400374,"WEDNESDAY, DECEMBER 17, 2014"
1164,Ron,Garretson,10  ,20141217/MEMSAS,0021400375,"WEDNESDAY, DECEMBER 17, 2014"
200834,Mark,Lindsay,29  ,20141217/MEMSAS,0021400375,"WEDNESDAY, DECEMBER 17, 2014"
203593,Justin,Van Duyne,64  ,20141217/MEMSAS,0021400375,"WEDNESDAY, DECEMBER 17, 2014"
2530,Ed,Malloy,14  ,20141217/MILPOR,0021400376,"WEDNESDAY, DECEMBER 17, 2014"
2002,Derrick,Collins,11  ,20141217/MILPOR,0021400376,"WEDNESDAY, DECEMBER 17, 2014"
201640,Kane,Fitzgerald,35  ,20141217/MILPOR,0021400376,"WEDNESDAY, DECEMBER 17, 2014"
1195,Derrick,Stafford,9   ,20141217/INDLAC,0021400377,"WEDNESDAY, DECEMBER 17, 2014"
2714,David,Guthrie,16  ,20141217/INDLAC,0021400377,"WEDNESDAY, DECEMBER 17, 2014"
2532,Eli,Roe,44  ,20141217/INDLAC,0021400377,"WEDNESDAY, DECEMBER 17, 2014"
1153,Joe,Crawford,17  ,20141217/HOUDEN,0021400378,"WEDNESDAY, DECEMBER 17, 2014"
2715,Eric,Lewis,42  ,20141217/HOUDEN,0021400378,"WEDNESDAY, DECEMBER 17, 2014"
202058,James,Williams,60  ,20141217/HOUDEN,0021400378,"WEDNESDAY, DECEMBER 17, 2014"
1176,Monty,McCutchen,13  ,20141218/NYKCHI,0021400379,"THURSDAY, DECEMBER 18, 2014"
2529,Tony,Brown,6   ,20141218/NYKCHI,0021400379,"THURSDAY, DECEMBER 18, 2014"
200832,Curtis,Blair,74  ,20141218/NYKCHI,0021400379,"THURSDAY, DECEMBER 18, 2014"
1164,Ron,Garretson,10  ,20141218/NOPHOU,0021400380,"THURSDAY, DECEMBER 18, 2014"
200834,Mark,Lindsay,29  ,20141218/NOPHOU,0021400380,"THURSDAY, DECEMBER 18, 2014"
203593,Justin,Van Duyne,64  ,20141218/NOPHOU,0021400380,"THURSDAY, DECEMBER 18, 2014"
2534,Zach,Zarba,28  ,20141218/MILSAC,0021400381,"THURSDAY, DECEMBER 18, 2014"
1363,Bennie,Adams,47  ,20141218/MILSAC,0021400381,"THURSDAY, DECEMBER 18, 2014"
202026,Karl,Lane,77  ,20141218/MILSAC,0021400381,"THURSDAY, DECEMBER 18, 2014"
1204,Derek,Richardson,63  ,20141218/OKCGSW,0021400382,"THURSDAY, DECEMBER 18, 2014"
2530,Ed,Malloy,14  ,20141218/OKCGSW,0021400382,"THURSDAY, DECEMBER 18, 2014"
201640,Kane,Fitzgerald,35  ,20141218/OKCGSW,0021400382,"THURSDAY, DECEMBER 18, 2014"
1201,Leon,Wood,40  ,20141219/UTAORL,0021400383,"FRIDAY, DECEMBER 19, 2014"
1194,Bill,Spooner,22  ,20141219/UTAORL,0021400383,"FRIDAY, DECEMBER 19, 2014"
201246,Kevin,Cutler,34  ,20141219/UTAORL,0021400383,"FRIDAY, DECEMBER 19, 2014"
1662,Bill,Kennedy,55  ,20141219/CHAPHI,0021400384,"FRIDAY, DECEMBER 19, 2014"
2004,Courtney,Kirkland,61  ,20141219/CHAPHI,0021400384,"FRIDAY, DECEMBER 19, 2014"
202037,J.T.,Orr,72  ,20141219/CHAPHI,0021400384,"FRIDAY, DECEMBER 19, 2014"
101284,John,Goble,30  ,20141219/MINBOS,0021400385,"FRIDAY, DECEMBER 19, 2014"
101283,Brian,Forte,45  ,20141219/MINBOS,0021400385,"FRIDAY, DECEMBER 19, 2014"
201245,Marat,Kogut,68  ,20141219/MINBOS,0021400385,"FRIDAY, DECEMBER 19, 2014"
1176,Monty,McCutchen,13  ,20141219/BKNCLE,0021400386,"FRIDAY, DECEMBER 19, 2014"
2882,Sean,Wright,65  ,20141219/BKNCLE,0021400386,"FRIDAY, DECEMBER 19, 2014"
203592,Dedric,Taylor,21  ,20141219/BKNCLE,0021400386,"FRIDAY, DECEMBER 19, 2014"
1152,Dan,Crawford,43  ,20141219/TORDET,0021400387,"FRIDAY, DECEMBER 19, 2014"
1151,Sean,Corbin,33  ,20141219/TORDET,0021400387,"FRIDAY, DECEMBER 19, 2014"
1185,Violet,Palmer,12  ,20141219/TORDET,0021400387,"FRIDAY, DECEMBER 19, 2014"
1174,Ken,Mauer,41  ,20141219/WASMIA,0021400388,"FRIDAY, DECEMBER 19, 2014"
201639,Josh,Tiven,58  ,20141219/WASMIA,0021400388,"FRIDAY, DECEMBER 19, 2014"
202027,Tre,Maddox,73  ,20141219/WASMIA,0021400388,"FRIDAY, DECEMBER 19, 2014"
1193,Michael,Smith,38  ,20141219/CHIMEM,0021400389,"FRIDAY, DECEMBER 19, 2014"
2148,Mark,Ayotte,56  ,20141219/CHIMEM,0021400389,"FRIDAY, DECEMBER 19, 2014"
202053,Scott,Twardoski,52  ,20141219/CHIMEM,0021400389,"FRIDAY, DECEMBER 19, 2014"
2001,Jason,Phillips,23  ,20141219/PORSAS,0021400390,"FRIDAY, DECEMBER 19, 2014"
1664,Gary,Zielinski,59  ,20141219/PORSAS,0021400390,"FRIDAY, DECEMBER 19, 2014"
201638,Brent,Barnaky,70  ,20141219/PORSAS,0021400390,"FRIDAY, DECEMBER 19, 2014"
2534,Zach,Zarba,28  ,20141219/LACDEN,0021400391,"FRIDAY, DECEMBER 19, 2014"
202026,Karl,Lane,77  ,20141219/LACDEN,0021400391,"FRIDAY, DECEMBER 19, 2014"
202000,Steve,Anderson,76  ,20141219/LACDEN,0021400391,"FRIDAY, DECEMBER 19, 2014"
1153,Joe,Crawford,17  ,20141219/OKCLAL,0021400392,"FRIDAY, DECEMBER 19, 2014"
2715,Eric,Lewis,42  ,20141219/OKCLAL,0021400392,"FRIDAY, DECEMBER 19, 2014"
202058,James,Williams,60  ,20141219/OKCLAL,0021400392,"FRIDAY, DECEMBER 19, 2014"
1147,Mike,Callahan,24  ,20141220/PHXNYK,0021400393,"SATURDAY, DECEMBER 20, 2014"
202007,Nick,Buchert,54  ,20141220/PHXNYK,0021400393,"SATURDAY, DECEMBER 20, 2014"
203177,Lauren,Holtkamp,7   ,20141220/PHXNYK,0021400393,"SATURDAY, DECEMBER 20, 2014"
1148,James,Capers,19  ,20141220/PORNOP,0021400394,"SATURDAY, DECEMBER 20, 2014"
1204,Derek,Richardson,63  ,20141220/PORNOP,0021400394,"SATURDAY, DECEMBER 20, 2014"
1198,Scott,Wall,31  ,20141220/PORNOP,0021400394,"SATURDAY, DECEMBER 20, 2014"
2003,Pat,Fraher,26  ,20141220/UTACHA,0021400395,"SATURDAY, DECEMBER 20, 2014"
101284,John,Goble,30  ,20141220/UTACHA,0021400395,"SATURDAY, DECEMBER 20, 2014"
201637,Haywoode,Workman,66  ,20141220/UTACHA,0021400395,"SATURDAY, DECEMBER 20, 2014"
1146,Tony,Brothers,25  ,20141220/ATLHOU,0021400396,"SATURDAY, DECEMBER 20, 2014"
2529,Tony,Brown,6   ,20141220/ATLHOU,0021400396,"SATURDAY, DECEMBER 20, 2014"
200832,Curtis,Blair,74  ,20141220/ATLHOU,0021400396,"SATURDAY, DECEMBER 20, 2014"
1830,Marc,Davis,8   ,20141220/SASDAL,0021400397,"SATURDAY, DECEMBER 20, 2014"
2002,Derrick,Collins,11  ,20141220/SASDAL,0021400397,"SATURDAY, DECEMBER 20, 2014"
201639,Josh,Tiven,58  ,20141220/SASDAL,0021400397,"SATURDAY, DECEMBER 20, 2014"
1162,Scott,Foster,48  ,20141220/INDDEN,0021400398,"SATURDAY, DECEMBER 20, 2014"
2005,Matt,Boland,18  ,20141220/INDDEN,0021400398,"SATURDAY, DECEMBER 20, 2014"
1188,Leroy,Richardson,20  ,20141220/INDDEN,0021400398,"SATURDAY, DECEMBER 20, 2014"
1153,Joe,Crawford,17  ,20141220/MILLAC,0021400399,"SATURDAY, DECEMBER 20, 2014"
2715,Eric,Lewis,42  ,20141220/MILLAC,0021400399,"SATURDAY, DECEMBER 20, 2014"
202058,James,Williams,60  ,20141220/MILLAC,0021400399,"SATURDAY, DECEMBER 20, 2014"
1199,Tom,Washington,49  ,20141221/NYKTOR,0021400400,"SUNDAY, DECEMBER 21, 2014"
2714,David,Guthrie,16  ,20141221/NYKTOR,0021400400,"SUNDAY, DECEMBER 21, 2014"
201245,Marat,Kogut,68  ,20141221/NYKTOR,0021400400,"SUNDAY, DECEMBER 21, 2014"
2001,Jason,Phillips,23  ,20141221/MEMCLE,0021400401,"SUNDAY, DECEMBER 21, 2014"
1151,Sean,Corbin,33  ,20141221/MEMCLE,0021400401,"SUNDAY, DECEMBER 21, 2014"
1185,Violet,Palmer,12  ,20141221/MEMCLE,0021400401,"SUNDAY, DECEMBER 21, 2014"
1164,Ron,Garretson,10  ,20141221/LALSAC,0021400402,"SUNDAY, DECEMBER 21, 2014"
2148,Mark,Ayotte,56  ,20141221/LALSAC,0021400402,"SUNDAY, DECEMBER 21, 2014"
202053,Scott,Twardoski,52  ,20141221/LALSAC,0021400402,"SUNDAY, DECEMBER 21, 2014"
2530,Ed,Malloy,14  ,20141221/DETBKN,0021400403,"SUNDAY, DECEMBER 21, 2014"
202041,Kevin,Scott,79  ,20141221/DETBKN,0021400403,"SUNDAY, DECEMBER 21, 2014"
101283,Brian,Forte,45  ,20141221/DETBKN,0021400403,"SUNDAY, DECEMBER 21, 2014"
1194,Bill,Spooner,22  ,20141221/BOSMIA,0021400404,"SUNDAY, DECEMBER 21, 2014"
201246,Kevin,Cutler,34  ,20141221/BOSMIA,0021400404,"SUNDAY, DECEMBER 21, 2014"
201640,Kane,Fitzgerald,35  ,20141221/BOSMIA,0021400404,"SUNDAY, DECEMBER 21, 2014"
1195,Derrick,Stafford,9   ,20141221/PHIORL,0021400405,"SUNDAY, DECEMBER 21, 2014"
200834,Mark,Lindsay,29  ,20141221/PHIORL,0021400405,"SUNDAY, DECEMBER 21, 2014"
202027,Tre,Maddox,73  ,20141221/PHIORL,0021400405,"SUNDAY, DECEMBER 21, 2014"
1662,Bill,Kennedy,55  ,20141221/PHXWAS,0021400406,"SUNDAY, DECEMBER 21, 2014"
1201,Leon,Wood,40  ,20141221/PHXWAS,0021400406,"SUNDAY, DECEMBER 21, 2014"
202049,Ben,Taylor,46  ,20141221/PHXWAS,0021400406,"SUNDAY, DECEMBER 21, 2014"
1193,Michael,Smith,38  ,20141221/INDMIN,0021400407,"SUNDAY, DECEMBER 21, 2014"
1363,Bennie,Adams,47  ,20141221/INDMIN,0021400407,"SUNDAY, DECEMBER 21, 2014"
204058,Gediminas,Petraitis,53  ,20141221/INDMIN,0021400407,"SUNDAY, DECEMBER 21, 2014"
1830,Marc,Davis,8   ,20141221/NOPOKC,0021400408,"SUNDAY, DECEMBER 21, 2014"
1168,David,Jones,36  ,20141221/NOPOKC,0021400408,"SUNDAY, DECEMBER 21, 2014"
202000,Steve,Anderson,76  ,20141221/NOPOKC,0021400408,"SUNDAY, DECEMBER 21, 2014"
1176,Monty,McCutchen,13  ,20141222/DENCHA,0021400409,"MONDAY, DECEMBER 22, 2014"
2882,Sean,Wright,65  ,20141222/DENCHA,0021400409,"MONDAY, DECEMBER 22, 2014"
203177,Lauren,Holtkamp,7   ,20141222/DENCHA,0021400409,"MONDAY, DECEMBER 22, 2014"
1147,Mike,Callahan,24  ,20141222/TORCHI,0021400410,"MONDAY, DECEMBER 22, 2014"
2004,Courtney,Kirkland,61  ,20141222/TORCHI,0021400410,"MONDAY, DECEMBER 22, 2014"
1204,Derek,Richardson,63  ,20141222/TORCHI,0021400410,"MONDAY, DECEMBER 22, 2014"
2534,Zach,Zarba,28  ,20141222/PORHOU,0021400411,"MONDAY, DECEMBER 22, 2014"
201639,Josh,Tiven,58  ,20141222/PORHOU,0021400411,"MONDAY, DECEMBER 22, 2014"
202026,Karl,Lane,77  ,20141222/PORHOU,0021400411,"MONDAY, DECEMBER 22, 2014"
1146,Tony,Brothers,25  ,20141222/UTAMEM,0021400412,"MONDAY, DECEMBER 22, 2014"
201638,Brent,Barnaky,70  ,20141222/UTAMEM,0021400412,"MONDAY, DECEMBER 22, 2014"
203592,Dedric,Taylor,21  ,20141222/UTAMEM,0021400412,"MONDAY, DECEMBER 22, 2014"
2715,Eric,Lewis,42  ,20141222/ATLDAL,0021400413,"MONDAY, DECEMBER 22, 2014"
101284,John,Goble,30  ,20141222/ATLDAL,0021400413,"MONDAY, DECEMBER 22, 2014"
2532,Eli,Roe,44  ,20141222/ATLDAL,0021400413,"MONDAY, DECEMBER 22, 2014"
1148,James,Capers,19  ,20141222/LACSAS,0021400414,"MONDAY, DECEMBER 22, 2014"
2003,Pat,Fraher,26  ,20141222/LACSAS,0021400414,"MONDAY, DECEMBER 22, 2014"
201637,Haywoode,Workman,66  ,20141222/LACSAS,0021400414,"MONDAY, DECEMBER 22, 2014"
1162,Scott,Foster,48  ,20141222/SACGSW,0021400415,"MONDAY, DECEMBER 22, 2014"
1188,Leroy,Richardson,20  ,20141222/SACGSW,0021400415,"MONDAY, DECEMBER 22, 2014"
2005,Matt,Boland,18  ,20141222/SACGSW,0021400415,"MONDAY, DECEMBER 22, 2014"
1199,Tom,Washington,49  ,20141223/MINCLE,0021400416,"TUESDAY, DECEMBER 23, 2014"
2004,Courtney,Kirkland,61  ,20141223/MINCLE,0021400416,"TUESDAY, DECEMBER 23, 2014"
202049,Ben,Taylor,46  ,20141223/MINCLE,0021400416,"TUESDAY, DECEMBER 23, 2014"
2001,Jason,Phillips,23  ,20141223/NOPIND,0021400417,"TUESDAY, DECEMBER 23, 2014"
101283,Brian,Forte,45  ,20141223/NOPIND,0021400417,"TUESDAY, DECEMBER 23, 2014"
200832,Curtis,Blair,74  ,20141223/NOPIND,0021400417,"TUESDAY, DECEMBER 23, 2014"
1152,Dan,Crawford,43  ,20141223/BOSORL,0021400418,"TUESDAY, DECEMBER 23, 2014"
202041,Kevin,Scott,79  ,20141223/BOSORL,0021400418,"TUESDAY, DECEMBER 23, 2014"
